ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
26	1	white4.bmp	Image	NonBob	d	['d']	correct	0.544443	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	2	OFFENSIVE	Text	neg	d	['d']	correct	1.843220	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.825889	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	2	WONDERFUL	Text	pos	k	['k']	correct	0.401053	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	2	MARVELOUS	Text	pos	k	['k']	correct	0.425109	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	2	DISGUSTING	Text	neg	d	['d']	correct	0.400650	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	2	DELIGHTFUL	Text	pos	k	['d']	error	0.384516	0.728469	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	2	ROTTEN	Text	neg	d	['d']	correct	0.572454	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	2	TERRIBLE	Text	neg	d	['d']	correct	0.565878	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	2	INFERIOR	Text	neg	d	['d']	correct	0.535727	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	2	DREADFUL	Text	neg	d	['d']	correct	0.570695	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	2	FAVORABLE	Text	pos	k	['k']	correct	0.604583	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	2	GREAT	Text	pos	k	['k']	correct	0.349132	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	2	REPULSIVE	Text	neg	d	['d']	correct	0.527022	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	2	FABULOUS	Text	pos	k	['k']	correct	0.554411	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	2	EXCELLENT	Text	pos	k	['k']	correct	0.484475	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	2	APPALLING	Text	neg	d	['k']	error	0.417035	0.768854	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	2	NASTY	Text	neg	d	['d']	correct	0.554460	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	2	AWFUL	Text	neg	d	['k']	error	0.453087	0.812934	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	2	SUPERB	Text	pos	k	['k']	correct	0.837891	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	2	LIKEABLE	Text	pos	k	['k']	correct	0.476349	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	bob1.bmp	Image	Bob	k	['k']	correct	0.989637	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	bob1.bmp	Image	Bob	k	['k']	correct	0.965852	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	white1.bmp	Image	NonBob	d	['d']	correct	0.670523	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	white2.bmp	Image	NonBob	d	['d']	correct	0.419082	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	NASTY	Text	neg	d	['d']	correct	0.994567	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	SUPERB	Text	pos	k	['k']	correct	0.491277	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	TERRIBLE	Text	neg	d	['d']	correct	0.575737	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	ROTTEN	Text	neg	d	['d']	correct	0.473145	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	FABULOUS	Text	pos	k	['k']	correct	0.438372	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	INFERIOR	Text	neg	d	['d']	correct	0.557389	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	white2.bmp	Image	NonBob	d	['d']	correct	0.678434	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	bob1.bmp	Image	Bob	k	['k']	correct	0.371186	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	white5.bmp	Image	NonBob	d	['d']	correct	0.331994	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	white4.bmp	Image	NonBob	d	['d']	correct	0.470427	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	white1.bmp	Image	NonBob	d	['d']	correct	0.355277	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	bob1.bmp	Image	Bob	k	['k']	correct	0.348640	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	FAVORABLE	Text	pos	k	['k']	correct	0.671219	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	REPULSIVE	Text	neg	d	['k']	error	0.316608	0.652217	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	white3.bmp	Image	NonBob	d	['d']	correct	0.545831	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	white4.bmp	Image	NonBob	d	['d']	correct	0.411875	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	DELIGHTFUL	Text	pos	k	['k']	correct	0.627731	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	DISGUSTING	Text	neg	d	['d']	correct	0.491185	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	DREADFUL	Text	neg	d	['d']	correct	0.511700	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	bob1.bmp	Image	Bob	k	['k']	correct	0.595106	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	LIKEABLE	Text	pos	k	['d']	error	0.371786	0.851651	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	EXCELLENT	Text	pos	k	['k']	correct	0.481782	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	bob1.bmp	Image	Bob	k	['k']	correct	0.462505	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	AWFUL	Text	neg	d	['d']	correct	0.524568	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	GREAT	Text	pos	k	['k']	correct	0.551852	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	white5.bmp	Image	NonBob	d	['d']	correct	0.737327	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	bob1.bmp	Image	Bob	k	['k']	correct	0.378944	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	MAGNIFICENT	Text	pos	k	['k']	correct	0.580415	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	MARVELOUS	Text	pos	k	['k']	correct	0.469915	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	APPALLING	Text	neg	d	['d']	correct	0.771256	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	WONDERFUL	Text	pos	k	['k']	correct	0.492249	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	white3.bmp	Image	NonBob	d	['d']	correct	0.512427	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	OFFENSIVE	Text	neg	d	['d']	correct	0.604620	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	bob1.bmp	Image	Bob	k	['k']	correct	0.403935	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	bob1.bmp	Image	Bob	k	['k']	correct	0.435083	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	bob1.bmp	Image	Bob	k	['k']	correct	0.304853	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	5	white3.bmp	Image	NonBob	k	['k']	correct	1.183842	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	5	bob1.bmp	Image	Bob	d	['d']	correct	0.448311	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	5	bob1.bmp	Image	Bob	d	['d']	correct	0.359398	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	5	white2.bmp	Image	NonBob	k	['d']	error	0.241169	0.609083	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	5	white5.bmp	Image	NonBob	k	['k']	correct	0.384976	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	5	white4.bmp	Image	NonBob	k	['k']	correct	0.505756	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	5	white5.bmp	Image	NonBob	k	['k']	correct	0.573939	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	5	white2.bmp	Image	NonBob	k	['k']	correct	0.559178	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	5	bob1.bmp	Image	Bob	d	['d']	correct	0.385200	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	5	white1.bmp	Image	NonBob	k	['k']	correct	0.449893	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	5	white3.bmp	Image	NonBob	k	['k']	correct	0.351705	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	5	bob1.bmp	Image	Bob	d	['d']	correct	0.329874	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	5	bob1.bmp	Image	Bob	d	['d']	correct	0.261219	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	5	bob1.bmp	Image	Bob	d	['d']	correct	0.283175	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	5	white1.bmp	Image	NonBob	k	['k']	correct	0.391848	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	5	bob1.bmp	Image	Bob	d	['d']	correct	0.392303	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	5	bob1.bmp	Image	Bob	d	['d']	correct	0.385270	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	5	bob1.bmp	Image	Bob	d	['d']	correct	0.313718	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	5	bob1.bmp	Image	Bob	d	['d']	correct	0.301872	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	5	white4.bmp	Image	NonBob	k	['k']	correct	0.393973	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	white5.bmp	Image	NonBob	k	['k']	correct	0.911661	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	INFERIOR	Text	neg	d	['d']	correct	0.515884	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	APPALLING	Text	neg	d	['d']	correct	0.543048	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	AWFUL	Text	neg	d	['d']	correct	0.385884	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	white2.bmp	Image	NonBob	k	['k']	correct	0.745968	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	MARVELOUS	Text	pos	k	['k']	correct	0.484368	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	ROTTEN	Text	neg	d	['d']	correct	0.505183	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	WONDERFUL	Text	pos	k	['k']	correct	0.532924	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	FABULOUS	Text	pos	k	['k']	correct	0.599791	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	LIKEABLE	Text	pos	k	['k']	correct	0.399865	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	white4.bmp	Image	NonBob	k	['k']	correct	0.663275	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	bob1.bmp	Image	Bob	d	['k']	error	0.388507	0.716393	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	OFFENSIVE	Text	neg	d	['d']	correct	0.719817	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	white5.bmp	Image	NonBob	k	['k']	correct	0.810333	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	bob1.bmp	Image	Bob	d	['d']	correct	0.417952	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	REPULSIVE	Text	neg	d	['d']	correct	0.465121	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	bob1.bmp	Image	Bob	d	['d']	correct	0.390621	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	white1.bmp	Image	NonBob	k	['k']	correct	0.398611	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	white3.bmp	Image	NonBob	k	['k']	correct	0.414607	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	bob1.bmp	Image	Bob	d	['k']	error	0.341733	0.741673	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	EXCELLENT	Text	pos	k	['k']	correct	0.720565	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	TERRIBLE	Text	neg	d	['d']	correct	0.716000	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	bob1.bmp	Image	Bob	d	['k']	error	0.398631	0.870493	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	DISGUSTING	Text	neg	d	['d']	correct	0.507871	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	white2.bmp	Image	NonBob	k	['k']	correct	0.999157	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	FAVORABLE	Text	pos	k	['d']	error	0.527148	0.983106	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	SUPERB	Text	pos	k	['k']	correct	0.551991	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	bob1.bmp	Image	Bob	d	['d']	correct	0.609203	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	DELIGHTFUL	Text	pos	k	['k']	correct	0.521230	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	white1.bmp	Image	NonBob	k	['k']	correct	0.683604	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	bob1.bmp	Image	Bob	d	['d']	correct	0.407739	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	bob1.bmp	Image	Bob	d	['d']	correct	0.311154	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	bob1.bmp	Image	Bob	d	['d']	correct	0.266652	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	bob1.bmp	Image	Bob	d	['d']	correct	0.311005	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	GREAT	Text	pos	k	['k']	correct	0.747112	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	DREADFUL	Text	neg	d	['k']	error	0.325897	0.653712	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	white4.bmp	Image	NonBob	k	['k']	correct	0.763074	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	white3.bmp	Image	NonBob	k	['k']	correct	0.412255	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	MAGNIFICENT	Text	pos	k	['k']	correct	0.588548	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	NASTY	Text	neg	d	['d']	correct	0.517154	0.000000	1	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	1	white2.bmp	Image	NonBob	d	['d']	correct	4.096746	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	1	white5.bmp	Image	NonBob	d	['d']	correct	0.381143	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	1	bob1.bmp	Image	Bob	k	['k']	correct	0.414603	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	1	bob1.bmp	Image	Bob	k	['k']	correct	0.254459	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	1	bob1.bmp	Image	Bob	k	['k']	correct	0.244675	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	1	white3.bmp	Image	NonBob	d	['d']	correct	0.387267	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	1	white4.bmp	Image	NonBob	d	['d']	correct	0.347921	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	1	white3.bmp	Image	NonBob	d	['d']	correct	0.302562	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	1	bob1.bmp	Image	Bob	k	['d']	error	0.330659	0.722453	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	1	bob1.bmp	Image	Bob	k	['k']	correct	0.365646	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	1	bob1.bmp	Image	Bob	k	['k']	correct	0.247045	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	1	white5.bmp	Image	NonBob	d	['d']	correct	0.381876	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	1	bob1.bmp	Image	Bob	k	['k']	correct	0.391020	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	1	bob1.bmp	Image	Bob	k	['k']	correct	0.352041	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	1	bob1.bmp	Image	Bob	k	['k']	correct	0.281598	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	1	white1.bmp	Image	NonBob	d	['d']	correct	0.343079	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	1	white1.bmp	Image	NonBob	d	['d']	correct	0.337909	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	1	white2.bmp	Image	NonBob	d	['d']	correct	0.308485	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	1	bob1.bmp	Image	Bob	k	['k']	correct	0.288433	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	1	white4.bmp	Image	NonBob	d	['d']	correct	0.501156	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	2	OFFENSIVE	Text	neg	d	['d']	correct	0.685245	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.457850	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	2	WONDERFUL	Text	pos	k	['k']	correct	0.423850	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	2	MARVELOUS	Text	pos	k	['k']	correct	0.439300	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	2	DISGUSTING	Text	neg	d	['d']	correct	0.605664	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.541713	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	2	ROTTEN	Text	neg	d	['d']	correct	0.489262	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	2	TERRIBLE	Text	neg	d	['d']	correct	0.485913	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	2	INFERIOR	Text	neg	d	['d']	correct	0.490647	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	2	DREADFUL	Text	neg	d	['d']	correct	0.479669	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	2	FAVORABLE	Text	pos	k	['k']	correct	0.421067	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	2	GREAT	Text	pos	k	['k']	correct	0.381099	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	2	REPULSIVE	Text	neg	d	['d']	correct	0.446432	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	2	FABULOUS	Text	pos	k	['k']	correct	0.381642	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	2	EXCELLENT	Text	pos	k	['k']	correct	0.567074	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	2	APPALLING	Text	neg	d	['d']	correct	0.648404	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	2	NASTY	Text	neg	d	['d']	correct	0.471009	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	2	AWFUL	Text	neg	d	['k']	error	0.445211	0.997023	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	2	SUPERB	Text	pos	k	['k']	correct	0.534378	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	2	LIKEABLE	Text	pos	k	['k']	correct	0.545149	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	bob1.bmp	Image	Bob	k	['k']	correct	2.253948	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	bob1.bmp	Image	Bob	k	['k']	correct	1.819220	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	white1.bmp	Image	NonBob	d	['d']	correct	0.553789	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	white2.bmp	Image	NonBob	d	['d']	correct	0.539100	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	NASTY	Text	neg	d	['d']	correct	0.693877	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	SUPERB	Text	pos	k	['k']	correct	0.482463	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	TERRIBLE	Text	neg	d	['k']	error	0.391035	0.615153	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	ROTTEN	Text	neg	d	['d']	correct	0.687138	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	FABULOUS	Text	pos	k	['k']	correct	0.467811	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	INFERIOR	Text	neg	d	['d']	correct	0.545000	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	white2.bmp	Image	NonBob	d	['d']	correct	0.507129	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	bob1.bmp	Image	Bob	k	['k']	correct	0.502326	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	white5.bmp	Image	NonBob	d	['d']	correct	0.313759	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	white4.bmp	Image	NonBob	d	['d']	correct	0.429170	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	white1.bmp	Image	NonBob	d	['d']	correct	0.339957	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	bob1.bmp	Image	Bob	k	['k']	correct	0.405617	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	FAVORABLE	Text	pos	k	['d']	error	0.373715	0.685566	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	REPULSIVE	Text	neg	d	['d']	correct	0.522468	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	white3.bmp	Image	NonBob	d	['d']	correct	0.613300	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
