ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
9	2	LIKEABLE	Text	pos	k	['k']	correct	0.595687	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	FABULOUS	Text	pos	k	['k']	correct	2.461317	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	white5.bmp	Image	Bob	d	['d']	correct	2.826474	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	DELIGHTFUL	Text	pos	k	['k']	correct	0.953770	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	LIKEABLE	Text	pos	k	['k']	correct	0.619804	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	NASTY	Text	neg	d	['d']	correct	0.603174	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	white5.bmp	Image	Bob	d	['d']	correct	1.642593	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	OFFENSIVE	Text	neg	d	['d']	correct	1.065345	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	white5.bmp	Image	Bob	d	['d']	correct	0.998356	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.758413	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	white4.bmp	Image	NonBob	k	['k']	correct	0.695677	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	white1.bmp	Image	NonBob	k	['k']	correct	0.403772	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	white4.bmp	Image	NonBob	k	['k']	correct	0.442958	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	AWFUL	Text	neg	d	['d']	correct	0.914004	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	white1.bmp	Image	NonBob	k	['k']	correct	2.501071	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	SUPERB	Text	pos	k	['k']	correct	1.201197	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	ROTTEN	Text	neg	d	['d']	correct	1.025181	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	white5.bmp	Image	Bob	d	['d']	correct	0.768079	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	DISGUSTING	Text	neg	d	['d']	correct	0.737198	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	FAVORABLE	Text	pos	k	['k']	correct	0.691984	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	MARVELOUS	Text	pos	k	['k']	correct	0.656306	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	GREAT	Text	pos	k	['k']	correct	0.542641	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	DREADFUL	Text	neg	d	['d']	correct	0.641219	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	MAGNIFICENT	Text	pos	k	['k']	correct	0.607981	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	white5.bmp	Image	Bob	d	['d']	correct	0.615050	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	INFERIOR	Text	neg	d	['d']	correct	1.831330	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	REPULSIVE	Text	neg	d	['d']	correct	0.902483	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	white5.bmp	Image	Bob	d	['d']	correct	0.841638	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	white3.bmp	Image	NonBob	k	['k']	correct	0.847722	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	white3.bmp	Image	NonBob	k	['k']	correct	1.613671	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	white2.bmp	Image	NonBob	k	['k']	correct	0.933297	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	white5.bmp	Image	Bob	d	['k']	error	0.358979	0.991063	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	white2.bmp	Image	NonBob	k	['k']	correct	1.295082	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	white5.bmp	Image	Bob	d	['d']	correct	0.683219	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	WONDERFUL	Text	pos	k	['k']	correct	0.919800	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	bob1.bmp	Image	NonBob	k	['k']	correct	1.850553	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	TERRIBLE	Text	neg	d	['d']	correct	1.096615	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	EXCELLENT	Text	pos	k	['k']	correct	0.765155	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	white5.bmp	Image	Bob	d	['d']	correct	0.886539	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	APPALLING	Text	neg	d	['d']	correct	1.131193	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	white5.bmp	Image	Bob	d	['d']	correct	0.773773	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	5	white5.bmp	Image	Bob	k	['k']	correct	1.145156	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	5	white5.bmp	Image	Bob	k	['k']	correct	0.619981	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	5	white3.bmp	Image	NonBob	d	['d']	correct	0.603247	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	5	white5.bmp	Image	Bob	k	['k']	correct	0.515119	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.559245	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	5	white2.bmp	Image	NonBob	d	['d']	correct	0.745218	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	5	white5.bmp	Image	Bob	k	['k']	correct	0.467803	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	5	white3.bmp	Image	NonBob	d	['d']	correct	0.737267	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.788021	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	5	white5.bmp	Image	Bob	k	['k']	correct	0.668313	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	5	white5.bmp	Image	Bob	k	['k']	correct	0.561801	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	5	white5.bmp	Image	Bob	k	['k']	correct	0.363989	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	5	white1.bmp	Image	NonBob	d	['d']	correct	0.525831	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	5	white4.bmp	Image	NonBob	d	['d']	correct	0.841172	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	5	white2.bmp	Image	NonBob	d	['d']	correct	0.751841	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	5	white1.bmp	Image	NonBob	d	['d']	correct	0.481869	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	5	white5.bmp	Image	Bob	k	['k']	correct	0.367052	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	5	white4.bmp	Image	NonBob	d	['d']	correct	0.504520	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	5	white5.bmp	Image	Bob	k	['k']	correct	0.467984	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	5	white5.bmp	Image	Bob	k	['k']	correct	0.489033	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	NASTY	Text	neg	d	['d']	correct	2.401840	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	white4.bmp	Image	NonBob	d	['d']	correct	1.969354	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	MARVELOUS	Text	pos	k	['k']	correct	0.986425	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	white5.bmp	Image	Bob	k	['k']	correct	1.354392	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	EXCELLENT	Text	pos	k	['k']	correct	0.972463	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	white5.bmp	Image	Bob	k	['k']	correct	0.605114	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	REPULSIVE	Text	neg	d	['d']	correct	0.941424	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	white5.bmp	Image	Bob	k	['k']	correct	0.695306	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	white5.bmp	Image	Bob	k	['k']	correct	0.459286	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	white5.bmp	Image	Bob	k	['k']	correct	0.368573	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	LIKEABLE	Text	pos	k	['k']	correct	0.689954	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	AWFUL	Text	neg	d	['d']	correct	0.830508	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	INFERIOR	Text	neg	d	['d']	correct	0.701592	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	WONDERFUL	Text	pos	k	['k']	correct	0.649734	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	DELIGHTFUL	Text	pos	k	['k']	correct	0.679852	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	white3.bmp	Image	NonBob	d	['d']	correct	0.996498	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	white3.bmp	Image	NonBob	d	['d']	correct	0.620387	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	white5.bmp	Image	Bob	k	['k']	correct	0.619299	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	white4.bmp	Image	NonBob	d	['d']	correct	0.489833	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	white1.bmp	Image	NonBob	d	['d']	correct	0.845990	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	SUPERB	Text	pos	k	['k']	correct	0.804295	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	white5.bmp	Image	Bob	k	['k']	correct	0.379774	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	DREADFUL	Text	neg	d	['d']	correct	0.597120	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	DISGUSTING	Text	neg	d	['d']	correct	0.645835	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	ROTTEN	Text	neg	d	['d']	correct	0.516413	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	FAVORABLE	Text	pos	k	['k']	correct	0.583747	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	MAGNIFICENT	Text	pos	k	['k']	correct	0.648110	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	white2.bmp	Image	NonBob	d	['d']	correct	0.846710	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	FABULOUS	Text	pos	k	['k']	correct	0.773009	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	GREAT	Text	pos	k	['k']	correct	0.974608	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	white1.bmp	Image	NonBob	d	['d']	correct	0.623040	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	white5.bmp	Image	Bob	k	['k']	correct	0.421782	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	TERRIBLE	Text	neg	d	['d']	correct	0.684993	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	white5.bmp	Image	Bob	k	['k']	correct	0.633167	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	white2.bmp	Image	NonBob	d	['d']	correct	0.607271	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	APPALLING	Text	neg	d	['d']	correct	1.150337	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.823838	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	white5.bmp	Image	Bob	k	['k']	correct	0.758474	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	OFFENSIVE	Text	neg	d	['d']	correct	0.712555	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.627902	0.000000	1	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	1	white5.bmp	Image	Bob	d	['d']	correct	0.952459	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	1	white5.bmp	Image	Bob	d	['d']	correct	0.610637	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	1	white5.bmp	Image	Bob	d	['d']	correct	0.538587	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	1	white1.bmp	Image	NonBob	k	['k']	correct	0.421023	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	1	white1.bmp	Image	NonBob	k	['k']	correct	0.436271	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	1	white4.bmp	Image	NonBob	k	['k']	correct	0.507120	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	1	white5.bmp	Image	Bob	d	['d']	correct	0.503012	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	1	white5.bmp	Image	Bob	d	['d']	correct	0.531250	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.517837	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	1	white5.bmp	Image	Bob	d	['d']	correct	0.585175	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	1	white2.bmp	Image	NonBob	k	['k']	correct	0.569984	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	1	white5.bmp	Image	Bob	d	['d']	correct	0.563111	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	1	white4.bmp	Image	NonBob	k	['k']	correct	0.533062	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	1	white3.bmp	Image	NonBob	k	['k']	correct	0.455285	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	1	white5.bmp	Image	Bob	d	['d']	correct	0.381089	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	1	white5.bmp	Image	Bob	d	['d']	correct	0.446447	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	1	white5.bmp	Image	Bob	d	['d']	correct	0.381247	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	1	white2.bmp	Image	NonBob	k	['k']	correct	0.398339	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	1	white3.bmp	Image	NonBob	k	['k']	correct	0.431232	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.390565	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	2	DELIGHTFUL	Text	pos	k	['k']	correct	1.403763	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	2	OFFENSIVE	Text	neg	d	['d']	correct	0.659651	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	2	REPULSIVE	Text	neg	d	['d']	correct	0.561890	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	2	ROTTEN	Text	neg	d	['d']	correct	0.524507	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	2	SUPERB	Text	pos	k	['k']	correct	0.511983	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	2	DISGUSTING	Text	neg	d	['d']	correct	0.659928	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	2	FAVORABLE	Text	pos	k	['k']	correct	0.545864	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	2	INFERIOR	Text	neg	d	['d']	correct	0.996337	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	2	FABULOUS	Text	pos	k	['k']	correct	0.573228	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	2	DREADFUL	Text	neg	d	['d']	correct	0.542621	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.521240	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	2	GREAT	Text	pos	k	['k']	correct	0.405283	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	2	NASTY	Text	neg	d	['d']	correct	0.493137	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	2	WONDERFUL	Text	pos	k	['k']	correct	0.529865	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	2	EXCELLENT	Text	pos	k	['k']	correct	0.432757	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	2	MARVELOUS	Text	pos	k	['k']	correct	0.539790	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	2	APPALLING	Text	neg	d	['d']	correct	0.614661	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	2	TERRIBLE	Text	neg	d	['d']	correct	0.470927	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	2	AWFUL	Text	neg	d	['d']	correct	0.445091	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	2	LIKEABLE	Text	pos	k	['k']	correct	0.563704	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	FABULOUS	Text	pos	k	['k']	correct	1.912630	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	white5.bmp	Image	Bob	d	['d']	correct	1.235754	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	DELIGHTFUL	Text	pos	k	['k']	correct	1.018343	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	LIKEABLE	Text	pos	k	['k']	correct	0.577931	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	NASTY	Text	neg	d	['d']	correct	0.571111	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	white5.bmp	Image	Bob	d	['d']	correct	0.851883	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	OFFENSIVE	Text	neg	d	['d']	correct	1.850031	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	white5.bmp	Image	Bob	d	['d']	correct	0.823225	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.549802	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	white4.bmp	Image	NonBob	k	['k']	correct	0.423037	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	white1.bmp	Image	NonBob	k	['k']	correct	0.453863	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	white4.bmp	Image	NonBob	k	['k']	correct	0.443103	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	AWFUL	Text	neg	d	['d']	correct	1.201923	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	white1.bmp	Image	NonBob	k	['k']	correct	0.929056	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	SUPERB	Text	pos	k	['k']	correct	1.292394	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	ROTTEN	Text	neg	d	['d']	correct	0.657073	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	white5.bmp	Image	Bob	d	['d']	correct	0.446757	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	DISGUSTING	Text	neg	d	['d']	correct	0.645026	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	FAVORABLE	Text	pos	k	['k']	correct	0.467998	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	MARVELOUS	Text	pos	k	['k']	correct	0.617031	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
