ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
47	5	white2.bmp	Image	Bob	d	['d']	correct	0.471455	0.000000	2	1	2	2	MacMini2.local	2017-09-21_16.57.30.749880
47	5	white1.bmp	Image	NonBob	k	['k']	correct	0.508796	0.000000	2	1	2	2	MacMini2.local	2017-09-21_16.57.30.749880
47	5	white2.bmp	Image	Bob	d	['d']	correct	0.544991	0.000000	2	1	2	2	MacMini2.local	2017-09-21_16.57.30.749880
47	5	white4.bmp	Image	NonBob	k	['k']	correct	0.931532	0.000000	2	1	2	2	MacMini2.local	2017-09-21_16.57.30.749880
47	5	white2.bmp	Image	Bob	d	['d']	correct	0.430892	0.000000	2	1	2	2	MacMini2.local	2017-09-21_16.57.30.749880
47	5	white2.bmp	Image	Bob	d	['d']	correct	0.494146	0.000000	2	1	2	2	MacMini2.local	2017-09-21_16.57.30.749880
47	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.474873	0.000000	2	1	2	2	MacMini2.local	2017-09-21_16.57.30.749880
47	5	white3.bmp	Image	NonBob	k	['d']	error	1.192273	1.576061	2	1	2	2	MacMini2.local	2017-09-21_16.57.30.749880
47	67	NASTY	Text	neg	k	['k']	correct	1.271527	0.000000	2	1	2	2	MacMini2.local	2017-09-21_16.57.30.749880
47	67	white3.bmp	Image	NonBob	k	['k']	correct	0.556150	0.000000	2	1	2	2	MacMini2.local	2017-09-21_16.57.30.749880
47	67	APPALLING	Text	neg	k	['k']	correct	0.718143	0.000000	2	1	2	2	MacMini2.local	2017-09-21_16.57.30.749880
47	67	FAVORABLE	Text	pos	d	['d']	correct	0.561429	0.000000	2	1	2	2	MacMini2.local	2017-09-21_16.57.30.749880
47	67	OFFENSIVE	Text	neg	k	['k']	correct	0.563506	0.000000	2	1	2	2	MacMini2.local	2017-09-21_16.57.30.749880
47	67	MARVELOUS	Text	pos	d	['d']	correct	0.613621	0.000000	2	1	2	2	MacMini2.local	2017-09-21_16.57.30.749880
47	67	white2.bmp	Image	Bob	d	['d']	correct	0.580995	0.000000	2	1	2	2	MacMini2.local	2017-09-21_16.57.30.749880
47	67	white2.bmp	Image	Bob	d	['d']	correct	0.477733	0.000000	2	1	2	2	MacMini2.local	2017-09-21_16.57.30.749880
47	67	white4.bmp	Image	NonBob	k	['k']	correct	0.474074	0.000000	2	1	2	2	MacMini2.local	2017-09-21_16.57.30.749880
47	67	WONDERFUL	Text	pos	d	['d']	correct	0.679612	0.000000	2	1	2	2	MacMini2.local	2017-09-21_16.57.30.749880
47	67	GREAT	Text	pos	d	['d']	correct	0.484982	0.000000	2	1	2	2	MacMini2.local	2017-09-21_16.57.30.749880
47	67	DISGUSTING	Text	neg	k	['d']	error	0.481365	0.825325	2	1	2	2	MacMini2.local	2017-09-21_16.57.30.749880
47	67	ROTTEN	Text	neg	k	['k']	correct	0.832979	0.000000	2	1	2	2	MacMini2.local	2017-09-21_16.57.30.749880
47	67	DELIGHTFUL	Text	pos	d	['d']	correct	0.687608	0.000000	2	1	2	2	MacMini2.local	2017-09-21_16.57.30.749880
47	67	AWFUL	Text	neg	k	['k']	correct	0.524282	0.000000	2	1	2	2	MacMini2.local	2017-09-21_16.57.30.749880
47	67	SUPERB	Text	pos	d	['d']	correct	0.743482	0.000000	2	1	2	2	MacMini2.local	2017-09-21_16.57.30.749880
47	67	EXCELLENT	Text	pos	d	['d']	correct	0.530148	0.000000	2	1	2	2	MacMini2.local	2017-09-21_16.57.30.749880
47	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.661041	0.000000	2	1	2	2	MacMini2.local	2017-09-21_16.57.30.749880
47	67	FABULOUS	Text	pos	d	['d']	correct	0.507132	0.000000	2	1	2	2	MacMini2.local	2017-09-21_16.57.30.749880
47	67	white2.bmp	Image	Bob	d	['d']	correct	0.614136	0.000000	2	1	2	2	MacMini2.local	2017-09-21_16.57.30.749880
47	67	white2.bmp	Image	Bob	d	['d']	correct	0.493706	0.000000	2	1	2	2	MacMini2.local	2017-09-21_16.57.30.749880
47	67	white1.bmp	Image	NonBob	k	['k']	correct	0.473486	0.000000	2	1	2	2	MacMini2.local	2017-09-21_16.57.30.749880
47	67	TERRIBLE	Text	neg	k	['d']	error	0.463052	0.798665	2	1	2	2	MacMini2.local	2017-09-21_16.57.30.749880
47	67	white3.bmp	Image	NonBob	k	['k']	correct	0.598811	0.000000	2	1	2	2	MacMini2.local	2017-09-21_16.57.30.749880
47	67	LIKEABLE	Text	pos	d	['d']	correct	0.823654	0.000000	2	1	2	2	MacMini2.local	2017-09-21_16.57.30.749880
47	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.670335	0.000000	2	1	2	2	MacMini2.local	2017-09-21_16.57.30.749880
47	67	INFERIOR	Text	neg	k	['k']	correct	0.883557	0.000000	2	1	2	2	MacMini2.local	2017-09-21_16.57.30.749880
47	67	white4.bmp	Image	NonBob	k	['k']	correct	0.662625	0.000000	2	1	2	2	MacMini2.local	2017-09-21_16.57.30.749880
47	67	DREADFUL	Text	neg	k	['k']	correct	0.557499	0.000000	2	1	2	2	MacMini2.local	2017-09-21_16.57.30.749880
47	67	white2.bmp	Image	Bob	d	['d']	correct	0.478868	0.000000	2	1	2	2	MacMini2.local	2017-09-21_16.57.30.749880
47	67	white2.bmp	Image	Bob	d	['d']	correct	0.395738	0.000000	2	1	2	2	MacMini2.local	2017-09-21_16.57.30.749880
47	67	white2.bmp	Image	Bob	d	['d']	correct	0.299645	0.000000	2	1	2	2	MacMini2.local	2017-09-21_16.57.30.749880
47	67	white5.bmp	Image	NonBob	k	['k']	correct	0.438999	0.000000	2	1	2	2	MacMini2.local	2017-09-21_16.57.30.749880
47	67	MAGNIFICENT	Text	pos	d	['d']	correct	0.805437	0.000000	2	1	2	2	MacMini2.local	2017-09-21_16.57.30.749880
47	67	white2.bmp	Image	Bob	d	['d']	correct	0.509044	0.000000	2	1	2	2	MacMini2.local	2017-09-21_16.57.30.749880
47	67	white2.bmp	Image	Bob	d	['d']	correct	0.400268	0.000000	2	1	2	2	MacMini2.local	2017-09-21_16.57.30.749880
47	67	white5.bmp	Image	NonBob	k	['k']	correct	0.487697	0.000000	2	1	2	2	MacMini2.local	2017-09-21_16.57.30.749880
47	67	white2.bmp	Image	Bob	d	['d']	correct	0.483529	0.000000	2	1	2	2	MacMini2.local	2017-09-21_16.57.30.749880
47	67	white1.bmp	Image	NonBob	k	['k']	correct	0.623563	0.000000	2	1	2	2	MacMini2.local	2017-09-21_16.57.30.749880
47	67	REPULSIVE	Text	neg	k	['d']	error	0.502741	0.790856	2	1	2	2	MacMini2.local	2017-09-21_16.57.30.749880
