ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
34	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.735694	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	2	WONDERFUL	Text	pos	k	['k']	correct	0.570471	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.499838	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	2	LIKEABLE	Text	pos	k	['k']	correct	0.431702	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	2	GREAT	Text	pos	k	['k']	correct	0.455486	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	2	OFFENSIVE	Text	neg	d	['k']	error	0.373708	0.813633	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	2	TERRIBLE	Text	neg	d	['d']	correct	0.798251	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	2	MARVELOUS	Text	pos	k	['k']	correct	0.703257	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	2	FABULOUS	Text	pos	k	['k']	correct	0.778894	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	2	ROTTEN	Text	neg	d	['d']	correct	0.820493	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	2	FAVORABLE	Text	pos	k	['k']	correct	0.723655	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	2	APPALLING	Text	neg	d	['d']	correct	0.638901	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	2	DISGUSTING	Text	neg	d	['d']	correct	0.645715	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	2	DREADFUL	Text	neg	d	['d']	correct	0.460276	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	2	REPULSIVE	Text	neg	d	['d']	correct	0.514376	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	2	INFERIOR	Text	neg	d	['d']	correct	0.454292	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	GREAT	Text	pos	k	['k']	correct	1.544280	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	white3.bmp	Image	NonBob	d	['d']	correct	0.698462	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	white2.bmp	Image	NonBob	d	['d']	correct	0.526528	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	ROTTEN	Text	neg	d	['d']	correct	0.873714	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	bob1.bmp	Image	Bob	k	['k']	correct	0.726317	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	bob1.bmp	Image	Bob	k	['k']	correct	0.433022	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	bob1.bmp	Image	Bob	k	['k']	correct	0.310896	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	AWFUL	Text	neg	d	['d']	correct	0.658943	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	white2.bmp	Image	NonBob	d	['d']	correct	1.456418	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	LIKEABLE	Text	pos	k	['k']	correct	0.598519	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	MARVELOUS	Text	pos	k	['k']	correct	0.471097	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	white1.bmp	Image	NonBob	d	['d']	correct	0.483792	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	white5.bmp	Image	NonBob	d	['d']	correct	0.503624	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	EXCELLENT	Text	pos	k	['k']	correct	0.547710	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	bob1.bmp	Image	Bob	k	['k']	correct	0.485544	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	bob1.bmp	Image	Bob	k	['k']	correct	0.401770	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	bob1.bmp	Image	Bob	k	['k']	correct	0.320884	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	white3.bmp	Image	NonBob	d	['d']	correct	0.483773	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	REPULSIVE	Text	neg	d	['d']	correct	0.488199	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	DELIGHTFUL	Text	pos	k	['k']	correct	0.660998	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	INFERIOR	Text	neg	d	['d']	correct	0.554960	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	DISGUSTING	Text	neg	d	['d']	correct	1.029101	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	SUPERB	Text	pos	k	['k']	correct	0.628439	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	white4.bmp	Image	NonBob	d	['d']	correct	0.555072	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	bob1.bmp	Image	Bob	k	['k']	correct	0.572431	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	WONDERFUL	Text	pos	k	['k']	correct	0.629586	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	white1.bmp	Image	NonBob	d	['d']	correct	0.532389	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	OFFENSIVE	Text	neg	d	['d']	correct	1.007163	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	FABULOUS	Text	pos	k	['k']	correct	0.558966	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	white5.bmp	Image	NonBob	d	['d']	correct	1.200520	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	MAGNIFICENT	Text	pos	k	['k']	correct	0.624333	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	bob1.bmp	Image	Bob	k	['k']	correct	0.759177	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	FAVORABLE	Text	pos	k	['k']	correct	0.656772	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	bob1.bmp	Image	Bob	k	['k']	correct	0.534240	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	TERRIBLE	Text	neg	d	['d']	correct	0.568877	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	bob1.bmp	Image	Bob	k	['k']	correct	0.457677	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	DREADFUL	Text	neg	d	['d']	correct	0.551719	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	white4.bmp	Image	NonBob	d	['d']	correct	0.617253	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	APPALLING	Text	neg	d	['d']	correct	0.776264	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	NASTY	Text	neg	d	['d']	correct	0.433782	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	5	bob1.bmp	Image	Bob	d	['d']	correct	0.525597	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	5	white2.bmp	Image	NonBob	k	['k']	correct	0.553094	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	5	white1.bmp	Image	NonBob	k	['k']	correct	0.586928	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	5	bob1.bmp	Image	Bob	d	['d']	correct	0.507683	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	5	bob1.bmp	Image	Bob	d	['d']	correct	0.367621	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	5	white3.bmp	Image	NonBob	k	['k']	correct	0.512951	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	5	bob1.bmp	Image	Bob	d	['d']	correct	0.517187	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	5	bob1.bmp	Image	Bob	d	['d']	correct	0.512455	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	5	white4.bmp	Image	NonBob	k	['k']	correct	0.492373	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	5	white5.bmp	Image	NonBob	k	['k']	correct	0.464932	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	5	white2.bmp	Image	NonBob	k	['d']	error	0.367259	0.887036	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	5	white5.bmp	Image	NonBob	k	['k']	correct	0.667735	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	5	white3.bmp	Image	NonBob	k	['k']	correct	0.513158	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	5	bob1.bmp	Image	Bob	d	['d']	correct	0.540922	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	5	white4.bmp	Image	NonBob	k	['k']	correct	0.463689	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	5	white1.bmp	Image	NonBob	k	['k']	correct	0.373772	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	5	bob1.bmp	Image	Bob	d	['d']	correct	0.574944	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	5	bob1.bmp	Image	Bob	d	['d']	correct	0.400416	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	5	bob1.bmp	Image	Bob	d	['d']	correct	0.368345	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	5	bob1.bmp	Image	Bob	d	['d']	correct	0.345838	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	OFFENSIVE	Text	neg	d	['d']	correct	0.738293	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	LIKEABLE	Text	pos	k	['k']	correct	0.653108	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	FAVORABLE	Text	pos	k	['k']	correct	0.499045	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	ROTTEN	Text	neg	d	['d']	correct	0.935119	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	AWFUL	Text	neg	d	['d']	correct	0.713811	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	white5.bmp	Image	NonBob	k	['k']	correct	0.781055	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	DISGUSTING	Text	neg	d	['d']	correct	1.126407	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	WONDERFUL	Text	pos	k	['k']	correct	0.633807	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	bob1.bmp	Image	Bob	d	['d']	correct	0.719677	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	SUPERB	Text	pos	k	['k']	correct	1.883032	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	DREADFUL	Text	neg	d	['d']	correct	0.879645	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	DELIGHTFUL	Text	pos	k	['d']	error	1.013176	1.452902	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	white3.bmp	Image	NonBob	k	['k']	correct	2.482411	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	white3.bmp	Image	NonBob	k	['k']	correct	0.350468	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	white1.bmp	Image	NonBob	k	['k']	correct	0.271502	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	bob1.bmp	Image	Bob	d	['k']	error	0.308368	0.732218	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	TERRIBLE	Text	neg	d	['d']	correct	2.198958	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	white2.bmp	Image	NonBob	k	['k']	correct	0.998484	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	white5.bmp	Image	NonBob	k	['k']	correct	0.382197	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	bob1.bmp	Image	Bob	d	['d']	correct	0.631237	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	REPULSIVE	Text	neg	d	['d']	correct	0.614338	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	bob1.bmp	Image	Bob	d	['d']	correct	0.517830	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	MARVELOUS	Text	pos	k	['k']	correct	0.656953	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	bob1.bmp	Image	Bob	d	['d']	correct	0.830469	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	APPALLING	Text	neg	d	['d']	correct	1.413841	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	bob1.bmp	Image	Bob	d	['d']	correct	0.420891	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	EXCELLENT	Text	pos	k	['k']	correct	0.868370	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	bob1.bmp	Image	Bob	d	['d']	correct	1.049163	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	bob1.bmp	Image	Bob	d	['d']	correct	0.398302	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	GREAT	Text	pos	k	['k']	correct	1.335201	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	white4.bmp	Image	NonBob	k	['k']	correct	2.064968	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	FABULOUS	Text	pos	k	['k']	correct	0.959120	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	white4.bmp	Image	NonBob	k	['k']	correct	0.528231	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	NASTY	Text	neg	d	['d']	correct	0.667602	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	INFERIOR	Text	neg	d	['d']	correct	0.528987	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	bob1.bmp	Image	Bob	d	['d']	correct	0.515932	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	bob1.bmp	Image	Bob	d	['d']	correct	0.462297	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	white2.bmp	Image	NonBob	k	['k']	correct	0.707657	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	white1.bmp	Image	NonBob	k	['k']	correct	0.591044	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	MAGNIFICENT	Text	pos	k	['k']	correct	1.199876	0.000000	1	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	1	white4.bmp	Image	NonBob	d	['d']	correct	1.417860	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	1	white3.bmp	Image	NonBob	d	['d']	correct	0.328957	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	1	bob1.bmp	Image	Bob	k	['d']	error	0.308133	0.692064	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	1	bob1.bmp	Image	Bob	k	['k']	correct	0.553190	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	1	bob1.bmp	Image	Bob	k	['k']	correct	0.491027	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	1	white3.bmp	Image	NonBob	d	['d']	correct	0.615923	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	1	bob1.bmp	Image	Bob	k	['k']	correct	0.478967	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	1	white4.bmp	Image	NonBob	d	['d']	correct	0.532311	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	1	bob1.bmp	Image	Bob	k	['k']	correct	0.454970	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	1	bob1.bmp	Image	Bob	k	['k']	correct	0.485054	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	1	white1.bmp	Image	NonBob	d	['d']	correct	0.481781	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	1	white2.bmp	Image	NonBob	d	['d']	correct	0.527084	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	1	bob1.bmp	Image	Bob	k	['k']	correct	0.442223	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	1	bob1.bmp	Image	Bob	k	['k']	correct	0.425112	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	1	bob1.bmp	Image	Bob	k	['k']	correct	0.360328	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	1	white5.bmp	Image	NonBob	d	['d']	correct	0.490509	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	1	white1.bmp	Image	NonBob	d	['d']	correct	0.295019	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	1	bob1.bmp	Image	Bob	k	['k']	correct	0.403599	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	1	white2.bmp	Image	NonBob	d	['d']	correct	0.451815	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	1	white5.bmp	Image	NonBob	d	['d']	correct	0.401660	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	2	NASTY	Text	neg	d	['d']	correct	0.912424	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	2	SUPERB	Text	pos	k	['k']	correct	0.692441	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	2	EXCELLENT	Text	pos	k	['k']	correct	1.489000	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	2	AWFUL	Text	neg	d	['d']	correct	0.525678	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.649158	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	2	WONDERFUL	Text	pos	k	['k']	correct	0.671045	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.508474	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	2	LIKEABLE	Text	pos	k	['k']	correct	0.536383	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	2	GREAT	Text	pos	k	['k']	correct	0.611594	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	2	OFFENSIVE	Text	neg	d	['d']	correct	0.563832	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	2	TERRIBLE	Text	neg	d	['d']	correct	0.397623	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	2	MARVELOUS	Text	pos	k	['d']	error	0.478326	0.910191	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	2	FABULOUS	Text	pos	k	['k']	correct	0.762228	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	2	ROTTEN	Text	neg	d	['d']	correct	0.764507	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	2	FAVORABLE	Text	pos	k	['k']	correct	1.158185	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	2	APPALLING	Text	neg	d	['d']	correct	0.608653	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	2	DISGUSTING	Text	neg	d	['d']	correct	0.544421	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	2	DREADFUL	Text	neg	d	['d']	correct	0.515229	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	2	REPULSIVE	Text	neg	d	['d']	correct	0.607220	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	2	INFERIOR	Text	neg	d	['d']	correct	0.486950	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	GREAT	Text	pos	k	['k']	correct	1.262906	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	white3.bmp	Image	NonBob	d	['d']	correct	0.572323	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	white2.bmp	Image	NonBob	d	['d']	correct	0.436971	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	ROTTEN	Text	neg	d	['d']	correct	0.427797	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	bob1.bmp	Image	Bob	k	['k']	correct	0.602216	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	bob1.bmp	Image	Bob	k	['k']	correct	0.385664	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	bob1.bmp	Image	Bob	k	['k']	correct	0.321759	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	AWFUL	Text	neg	d	['d']	correct	0.621259	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	white2.bmp	Image	NonBob	d	['d']	correct	0.651693	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	LIKEABLE	Text	pos	k	['k']	correct	0.993877	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	MARVELOUS	Text	pos	k	['k']	correct	0.442302	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	white1.bmp	Image	NonBob	d	['d']	correct	0.456431	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	white5.bmp	Image	NonBob	d	['d']	correct	0.317649	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	EXCELLENT	Text	pos	k	['k']	correct	0.705191	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	bob1.bmp	Image	Bob	k	['k']	correct	0.516448	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	bob1.bmp	Image	Bob	k	['k']	correct	0.383139	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	bob1.bmp	Image	Bob	k	['k']	correct	0.511062	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	white3.bmp	Image	NonBob	d	['d']	correct	0.530305	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	REPULSIVE	Text	neg	d	['d']	correct	0.525745	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
