ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
1	34	NASTY	Text	neg	d	['d']	correct	0.484999	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.857371	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.486380	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	white3.bmp	Image	Bob	d	['d']	correct	0.490704	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	white3.bmp	Image	Bob	d	['d']	correct	0.494508	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	white3.bmp	Image	Bob	d	['d']	correct	0.370449	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	FAVORABLE	Text	pos	k	['k']	correct	0.779695	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	white3.bmp	Image	Bob	d	['d']	correct	0.564592	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	DREADFUL	Text	neg	d	['d']	correct	0.766494	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	white3.bmp	Image	Bob	d	['d']	correct	0.479344	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	white2.bmp	Image	NonBob	k	['k']	correct	0.491862	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	SUPERB	Text	pos	k	['k']	correct	0.616676	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	DELIGHTFUL	Text	pos	k	['k']	correct	0.535707	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	white3.bmp	Image	Bob	d	['d']	correct	0.537964	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	AWFUL	Text	neg	d	['d']	correct	0.524554	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	MARVELOUS	Text	pos	k	['k']	correct	0.520045	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	EXCELLENT	Text	pos	k	['k']	correct	0.547213	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	white4.bmp	Image	NonBob	k	['k']	correct	0.565232	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	INFERIOR	Text	neg	d	['d']	correct	0.615169	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	OFFENSIVE	Text	neg	d	['d']	correct	1.247243	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	5	white1.bmp	Image	NonBob	d	['d']	correct	0.779991	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	5	white5.bmp	Image	NonBob	d	['d']	correct	0.461300	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	5	white4.bmp	Image	NonBob	d	['d']	correct	0.395328	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	5	white3.bmp	Image	Bob	k	['k']	correct	0.363857	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	5	white3.bmp	Image	Bob	k	['k']	correct	0.349875	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.431860	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.455277	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	5	white3.bmp	Image	Bob	k	['k']	correct	0.477121	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	5	white2.bmp	Image	NonBob	d	['d']	correct	0.426482	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	5	white3.bmp	Image	Bob	k	['k']	correct	0.330114	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	5	white3.bmp	Image	Bob	k	['k']	correct	0.461145	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	5	white4.bmp	Image	NonBob	d	['d']	correct	0.443161	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	5	white1.bmp	Image	NonBob	d	['d']	correct	0.553992	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	5	white3.bmp	Image	Bob	k	['k']	correct	0.371918	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	5	white5.bmp	Image	NonBob	d	['d']	correct	0.597175	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	5	white3.bmp	Image	Bob	k	['k']	correct	0.565687	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	5	white3.bmp	Image	Bob	k	['k']	correct	0.455008	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	5	white3.bmp	Image	Bob	k	['k']	correct	0.413133	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	5	white3.bmp	Image	Bob	k	['k']	correct	0.573043	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	5	white2.bmp	Image	NonBob	d	['d']	correct	0.430345	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	DISGUSTING	Text	neg	d	['d']	correct	1.503049	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	DREADFUL	Text	neg	d	['d']	correct	0.586947	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	EXCELLENT	Text	pos	k	['k']	correct	0.611686	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	white3.bmp	Image	Bob	k	['k']	correct	0.555014	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.580648	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	REPULSIVE	Text	neg	d	['d']	correct	0.637650	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	white3.bmp	Image	Bob	k	['k']	correct	0.508018	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	TERRIBLE	Text	neg	d	['d']	correct	0.879822	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	white2.bmp	Image	NonBob	d	['d']	correct	0.668506	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	SUPERB	Text	pos	k	['k']	correct	0.521716	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	white3.bmp	Image	Bob	k	['k']	correct	0.596597	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	LIKEABLE	Text	pos	k	['k']	correct	0.525204	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	white4.bmp	Image	NonBob	d	['d']	correct	0.455890	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	FABULOUS	Text	pos	k	['k']	correct	0.509783	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	white3.bmp	Image	Bob	k	['k']	correct	0.537246	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	MAGNIFICENT	Text	pos	k	['k']	correct	0.547717	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	white5.bmp	Image	NonBob	d	['d']	correct	0.414047	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	white3.bmp	Image	Bob	k	['k']	correct	0.509009	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	white3.bmp	Image	Bob	k	['k']	correct	0.408679	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	white5.bmp	Image	NonBob	d	['d']	correct	0.463666	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	white1.bmp	Image	NonBob	d	['d']	correct	0.661127	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	GREAT	Text	pos	k	['k']	correct	0.483087	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	white3.bmp	Image	Bob	k	['k']	correct	0.647269	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	white3.bmp	Image	Bob	k	['k']	correct	0.388956	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	NASTY	Text	neg	d	['d']	correct	0.477701	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	FAVORABLE	Text	pos	k	['k']	correct	0.483203	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	white1.bmp	Image	NonBob	d	['d']	correct	0.551299	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	white4.bmp	Image	NonBob	d	['d']	correct	0.496281	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	DELIGHTFUL	Text	pos	k	['k']	correct	0.509422	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	WONDERFUL	Text	pos	k	['k']	correct	0.536979	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.499158	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	white3.bmp	Image	Bob	k	['k']	correct	0.646627	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	MARVELOUS	Text	pos	k	['k']	correct	0.717120	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	APPALLING	Text	neg	d	['d']	correct	0.568306	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	INFERIOR	Text	neg	d	['d']	correct	0.449740	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	ROTTEN	Text	neg	d	['d']	correct	0.543740	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	white3.bmp	Image	Bob	k	['k']	correct	0.593765	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	white2.bmp	Image	NonBob	d	['d']	correct	0.529630	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	AWFUL	Text	neg	d	['d']	correct	1.101130	0.000000	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	OFFENSIVE	Text	neg	d	['k']	error	0.985296	1.721063	1	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	1	white4.bmp	Image	NonBob	k	['k']	correct	0.606853	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	1	white3.bmp	Image	Bob	d	['d']	correct	0.567354	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	1	white3.bmp	Image	Bob	d	['d']	correct	0.432545	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	1	white2.bmp	Image	NonBob	k	['k']	correct	0.447025	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	1	white2.bmp	Image	NonBob	k	['k']	correct	0.334040	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	1	white3.bmp	Image	Bob	d	['d']	correct	0.464495	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	1	white5.bmp	Image	NonBob	k	['k']	correct	0.406592	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	1	white5.bmp	Image	NonBob	k	['k']	correct	0.382605	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	1	white1.bmp	Image	NonBob	k	['k']	correct	0.383155	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	1	white3.bmp	Image	Bob	d	['d']	correct	0.551866	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	1	white3.bmp	Image	Bob	d	['d']	correct	0.505673	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	1	white3.bmp	Image	Bob	d	['d']	correct	0.333757	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.376655	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	1	white3.bmp	Image	Bob	d	['d']	correct	0.345785	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	1	white4.bmp	Image	NonBob	k	['k']	correct	0.380413	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.421811	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	1	white3.bmp	Image	Bob	d	['d']	correct	0.413073	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	1	white3.bmp	Image	Bob	d	['d']	correct	0.429254	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	1	white3.bmp	Image	Bob	d	['d']	correct	0.404527	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	1	white1.bmp	Image	NonBob	k	['k']	correct	0.404446	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	2	TERRIBLE	Text	neg	d	['d']	correct	1.111286	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	2	DREADFUL	Text	neg	d	['d']	correct	0.619280	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	2	SUPERB	Text	pos	k	['k']	correct	0.386549	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	2	REPULSIVE	Text	neg	d	['d']	correct	0.571340	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	2	WONDERFUL	Text	pos	k	['k']	correct	0.372449	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	2	MARVELOUS	Text	pos	k	['k']	correct	0.437677	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.492604	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	2	FAVORABLE	Text	pos	k	['k']	correct	0.433104	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	2	INFERIOR	Text	neg	d	['d']	correct	0.471735	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	2	ROTTEN	Text	neg	d	['d']	correct	0.677320	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	2	EXCELLENT	Text	pos	k	['k']	correct	0.602428	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	2	GREAT	Text	pos	k	['k']	correct	1.122576	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	2	NASTY	Text	neg	d	['d']	correct	0.549943	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	2	DISGUSTING	Text	neg	d	['d']	correct	0.552009	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	2	FABULOUS	Text	pos	k	['k']	correct	0.393758	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	2	OFFENSIVE	Text	neg	d	['d']	correct	0.498270	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.439086	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	2	AWFUL	Text	neg	d	['d']	correct	0.550329	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	2	LIKEABLE	Text	pos	k	['k']	correct	0.576549	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	2	APPALLING	Text	neg	d	['d']	correct	0.721656	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	MAGNIFICENT	Text	pos	k	['k']	correct	1.127634	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	white1.bmp	Image	NonBob	k	['k']	correct	0.498606	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	white5.bmp	Image	NonBob	k	['k']	correct	0.486255	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	LIKEABLE	Text	pos	k	['k']	correct	0.531151	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	white3.bmp	Image	Bob	d	['d']	correct	0.605640	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	white1.bmp	Image	NonBob	k	['k']	correct	0.597293	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	white3.bmp	Image	Bob	d	['d']	correct	0.540945	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	white3.bmp	Image	Bob	d	['d']	correct	0.463114	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	white5.bmp	Image	NonBob	k	['k']	correct	0.412490	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	white4.bmp	Image	NonBob	k	['k']	correct	0.795933	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	ROTTEN	Text	neg	d	['d']	correct	1.004659	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	REPULSIVE	Text	neg	d	['d']	correct	0.564706	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	GREAT	Text	pos	k	['k']	correct	0.518519	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	white2.bmp	Image	NonBob	k	['k']	correct	0.529078	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	TERRIBLE	Text	neg	d	['d']	correct	0.580568	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	FABULOUS	Text	pos	k	['k']	correct	0.613803	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	DISGUSTING	Text	neg	d	['d']	correct	0.389779	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	WONDERFUL	Text	pos	k	['k']	correct	0.510396	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	white3.bmp	Image	Bob	d	['d']	correct	0.506017	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	APPALLING	Text	neg	d	['d']	correct	0.797949	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
