ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
3	2	DELIGHTFUL	Text	pos	d	['d']	correct	0.759667	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	2	GREAT	Text	pos	d	['d']	correct	0.738317	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	2	MAGNIFICENT	Text	pos	d	['d']	correct	0.765057	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	2	ROTTEN	Text	neg	k	['k']	correct	0.718895	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	2	OFFENSIVE	Text	neg	k	['k']	correct	0.882170	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	2	APPALLING	Text	neg	k	['k']	correct	0.903757	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	2	EXCELLENT	Text	pos	d	['d']	correct	0.723567	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	2	DISGUSTING	Text	neg	k	['k']	correct	0.774845	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	2	TERRIBLE	Text	neg	k	['k']	correct	0.728504	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	2	INFERIOR	Text	neg	k	['k']	correct	0.763524	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	2	REPULSIVE	Text	neg	k	['k']	correct	0.869615	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	2	AWFUL	Text	neg	k	['k']	correct	0.770947	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	2	WONDERFUL	Text	pos	d	['d']	correct	0.764409	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	2	LIKEABLE	Text	pos	d	['d']	correct	0.734488	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	2	MARVELOUS	Text	pos	d	['d']	correct	0.825030	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	2	SUPERB	Text	pos	d	['d']	correct	0.768256	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	2	FAVORABLE	Text	pos	d	['d']	correct	0.761575	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	2	FABULOUS	Text	pos	d	['d']	correct	0.779602	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	INFERIOR	Text	neg	k	['k']	correct	1.766168	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	white2.bmp	Image	NonBob	d	['d']	correct	0.679156	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	white1.bmp	Image	NonBob	d	['d']	correct	0.787612	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	LIKEABLE	Text	pos	d	['d']	correct	1.284295	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	OFFENSIVE	Text	neg	k	['k']	correct	0.760954	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	EXCELLENT	Text	pos	d	['d']	correct	0.715049	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.790382	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	white3.bmp	Image	Bob	k	['k']	correct	0.662433	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	white3.bmp	Image	Bob	k	['k']	correct	0.547654	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	white3.bmp	Image	Bob	k	['k']	correct	0.597625	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	white4.bmp	Image	NonBob	d	['d']	correct	0.765673	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	REPULSIVE	Text	neg	k	['k']	correct	0.863090	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	white3.bmp	Image	Bob	k	['k']	correct	0.780117	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	white3.bmp	Image	Bob	k	['k']	correct	0.661105	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	white5.bmp	Image	NonBob	d	['d']	correct	0.746067	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	SUPERB	Text	pos	d	['d']	correct	0.732996	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	MARVELOUS	Text	pos	d	['d']	correct	0.671547	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	white4.bmp	Image	NonBob	d	['d']	correct	0.708475	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	white3.bmp	Image	Bob	k	['k']	correct	0.687554	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	white3.bmp	Image	Bob	k	['k']	correct	0.539835	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	APPALLING	Text	neg	k	['k']	correct	0.702125	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	white5.bmp	Image	NonBob	d	['d']	correct	0.657621	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	white3.bmp	Image	Bob	k	['k']	correct	0.695025	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.659075	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	TERRIBLE	Text	neg	k	['k']	correct	0.776917	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	DREADFUL	Text	neg	k	['k']	correct	0.634435	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	white3.bmp	Image	Bob	k	['k']	correct	0.704189	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	WONDERFUL	Text	pos	d	['d']	correct	0.724326	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	DELIGHTFUL	Text	pos	d	['d']	correct	0.639733	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	GREAT	Text	pos	d	['d']	correct	0.670500	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	MAGNIFICENT	Text	pos	d	['d']	correct	0.659503	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	ROTTEN	Text	neg	k	['k']	correct	0.729664	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	DISGUSTING	Text	neg	k	['k']	correct	0.613084	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	FAVORABLE	Text	pos	d	['d']	correct	0.708872	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	white1.bmp	Image	NonBob	d	['d']	correct	0.792280	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	white3.bmp	Image	Bob	k	['k']	correct	0.712449	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	white2.bmp	Image	NonBob	d	['d']	correct	0.787517	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	NASTY	Text	neg	k	['k']	correct	0.836378	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	FABULOUS	Text	pos	d	['d']	correct	0.667116	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	AWFUL	Text	neg	k	['k']	correct	0.680162	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	5	bob1.bmp	Image	NonBob	k	['k']	correct	1.105014	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.484971	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	5	white2.bmp	Image	NonBob	k	['k']	correct	0.665830	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	5	white4.bmp	Image	NonBob	k	['k']	correct	0.447020	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	5	white5.bmp	Image	NonBob	k	['k']	correct	0.589679	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	5	white3.bmp	Image	Bob	d	['d']	correct	0.590137	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	5	white3.bmp	Image	Bob	d	['d']	correct	0.447038	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	5	white4.bmp	Image	NonBob	k	['k']	correct	0.501771	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	5	white3.bmp	Image	Bob	d	['d']	correct	0.633638	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	5	white3.bmp	Image	Bob	d	['d']	correct	0.632220	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	5	white2.bmp	Image	NonBob	k	['k']	correct	0.590887	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	5	white3.bmp	Image	Bob	d	['d']	correct	0.599484	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	5	white1.bmp	Image	NonBob	k	['k']	correct	0.495488	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	5	white3.bmp	Image	Bob	d	['d']	correct	0.524262	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	5	white1.bmp	Image	NonBob	k	['k']	correct	0.583619	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	5	white3.bmp	Image	Bob	d	['d']	correct	0.504173	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	5	white3.bmp	Image	Bob	d	['d']	correct	0.572427	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	5	white3.bmp	Image	Bob	d	['d']	correct	0.573569	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	5	white3.bmp	Image	Bob	d	['d']	correct	0.518865	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	5	white5.bmp	Image	NonBob	k	['k']	correct	0.562475	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	white3.bmp	Image	Bob	d	['d']	correct	0.872894	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	DREADFUL	Text	neg	k	['k']	correct	0.694293	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	FABULOUS	Text	pos	d	['d']	correct	0.611131	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	white3.bmp	Image	Bob	d	['d']	correct	0.658270	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	white2.bmp	Image	NonBob	k	['k']	correct	0.631663	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	OFFENSIVE	Text	neg	k	['k']	correct	0.695023	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	white3.bmp	Image	Bob	d	['d']	correct	0.627075	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	EXCELLENT	Text	pos	d	['d']	correct	0.714198	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	white3.bmp	Image	Bob	d	['d']	correct	0.693862	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	TERRIBLE	Text	neg	k	['k']	correct	0.682346	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	white3.bmp	Image	Bob	d	['d']	correct	0.654339	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	APPALLING	Text	neg	k	['k']	correct	0.700271	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	white5.bmp	Image	NonBob	k	['k']	correct	0.615829	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.606156	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	white1.bmp	Image	NonBob	k	['k']	correct	0.637687	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	FAVORABLE	Text	pos	d	['d']	correct	0.708427	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	MARVELOUS	Text	pos	d	['d']	correct	0.560423	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	white2.bmp	Image	NonBob	k	['k']	correct	0.641728	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	WONDERFUL	Text	pos	d	['d']	correct	0.536428	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	white3.bmp	Image	Bob	d	['d']	correct	0.530428	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	white4.bmp	Image	NonBob	k	['k']	correct	0.589190	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	DISGUSTING	Text	neg	k	['k']	correct	0.549594	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	SUPERB	Text	pos	d	['d']	correct	0.575703	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	AWFUL	Text	neg	k	['k']	correct	0.624941	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	MAGNIFICENT	Text	pos	d	['d']	correct	0.616302	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	LIKEABLE	Text	pos	d	['d']	correct	0.639587	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	white4.bmp	Image	NonBob	k	['k']	correct	0.565761	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	white1.bmp	Image	NonBob	k	['k']	correct	0.622327	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	INFERIOR	Text	neg	k	['k']	correct	0.685673	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	white5.bmp	Image	NonBob	k	['k']	correct	0.561695	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	white3.bmp	Image	Bob	d	['d']	correct	0.523031	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	DELIGHTFUL	Text	pos	d	['d']	correct	0.734363	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	NASTY	Text	neg	k	['k']	correct	0.673051	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	ROTTEN	Text	neg	k	['k']	correct	0.582486	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	white3.bmp	Image	Bob	d	['d']	correct	0.510290	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	white3.bmp	Image	Bob	d	['d']	correct	0.505662	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	white3.bmp	Image	Bob	d	['d']	correct	0.668880	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.585752	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	REPULSIVE	Text	neg	k	['k']	correct	0.601887	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	GREAT	Text	pos	d	['d']	correct	0.506244	0.000000	1	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	1	white2.bmp	Image	NonBob	d	['d']	correct	0.736333	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	1	white2.bmp	Image	NonBob	d	['d']	correct	0.418817	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	1	white5.bmp	Image	NonBob	d	['k']	error	0.538372	1.114219	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.454550	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	1	white3.bmp	Image	Bob	k	['k']	correct	0.508136	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	1	white3.bmp	Image	Bob	k	['k']	correct	0.344391	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	1	white3.bmp	Image	Bob	k	['k']	correct	0.346788	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	1	white1.bmp	Image	NonBob	d	['d']	correct	0.549557	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	1	white4.bmp	Image	NonBob	d	['d']	correct	0.415598	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	1	white4.bmp	Image	NonBob	d	['d']	correct	0.430948	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	1	white3.bmp	Image	Bob	k	['k']	correct	0.509800	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.482189	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	1	white3.bmp	Image	Bob	k	['k']	correct	0.431540	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	1	white3.bmp	Image	Bob	k	['k']	correct	0.495085	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	1	white1.bmp	Image	NonBob	d	['d']	correct	0.539742	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	1	white3.bmp	Image	Bob	k	['k']	correct	0.534379	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	1	white3.bmp	Image	Bob	k	['k']	correct	0.592779	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	1	white3.bmp	Image	Bob	k	['k']	correct	0.417498	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	1	white5.bmp	Image	NonBob	d	['d']	correct	0.441014	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	1	white3.bmp	Image	Bob	k	['k']	correct	0.423681	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	2	DREADFUL	Text	neg	k	['k']	correct	1.142196	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	2	NASTY	Text	neg	k	['k']	correct	0.520911	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	2	DELIGHTFUL	Text	pos	d	['d']	correct	0.548254	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	2	GREAT	Text	pos	d	['d']	correct	0.463795	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	2	MAGNIFICENT	Text	pos	d	['d']	correct	0.589559	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	2	ROTTEN	Text	neg	k	['k']	correct	0.566297	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	2	OFFENSIVE	Text	neg	k	['k']	correct	0.527822	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	2	APPALLING	Text	neg	k	['k']	correct	0.579099	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	2	EXCELLENT	Text	pos	d	['d']	correct	0.460340	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	2	DISGUSTING	Text	neg	k	['k']	correct	0.546177	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	2	TERRIBLE	Text	neg	k	['k']	correct	0.565006	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	2	INFERIOR	Text	neg	k	['k']	correct	0.519095	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	2	REPULSIVE	Text	neg	k	['k']	correct	0.514235	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	2	AWFUL	Text	neg	k	['k']	correct	0.582469	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	2	WONDERFUL	Text	pos	d	['d']	correct	0.463004	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	2	LIKEABLE	Text	pos	d	['d']	correct	0.516997	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	2	MARVELOUS	Text	pos	d	['d']	correct	0.496388	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	2	SUPERB	Text	pos	d	['d']	correct	0.444952	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	2	FAVORABLE	Text	pos	d	['d']	correct	0.459775	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	2	FABULOUS	Text	pos	d	['d']	correct	0.481653	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	INFERIOR	Text	neg	k	['k']	correct	1.233512	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	white2.bmp	Image	NonBob	d	['d']	correct	0.519762	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	white1.bmp	Image	NonBob	d	['d']	correct	0.818151	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	LIKEABLE	Text	pos	d	['d']	correct	0.729633	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	OFFENSIVE	Text	neg	k	['k']	correct	0.621089	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	EXCELLENT	Text	pos	d	['d']	correct	0.532540	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.606223	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	white3.bmp	Image	Bob	k	['k']	correct	0.573742	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	white3.bmp	Image	Bob	k	['k']	correct	0.398310	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	white3.bmp	Image	Bob	k	['k']	correct	0.382488	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	white4.bmp	Image	NonBob	d	['d']	correct	0.526282	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	REPULSIVE	Text	neg	k	['k']	correct	0.673624	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	white3.bmp	Image	Bob	k	['k']	correct	0.438135	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	white3.bmp	Image	Bob	k	['k']	correct	0.420235	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	white5.bmp	Image	NonBob	d	['d']	correct	0.538996	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	SUPERB	Text	pos	d	['d']	correct	0.493756	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	MARVELOUS	Text	pos	d	['d']	correct	0.482441	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	white4.bmp	Image	NonBob	d	['d']	correct	0.622467	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	white3.bmp	Image	Bob	k	['k']	correct	0.572947	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	white3.bmp	Image	Bob	k	['k']	correct	0.413606	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
